1,201.049,37.6884,2179.97,89,0,-0.929185,0
1,201.249,37.8887,2183.38,86,0,-1,0
1,201.349,37.9889,2185.09,84,0,-1,0
1,201.45,38.0889,2186.79,82,0,-1,0
1,201.766,38.4058,2193.99,76,0,-1,0
1,201.866,38.5059,2196.27,75,0,-1,0
1,201.966,38.606,2198.46,73,0,-1,0
1,202.067,38.7062,2200.54,71,0,-1,0
1,202.167,38.8063,2202.54,69,0,-1,0
1,202.283,38.9231,2204.75,67,0,-1,0
1,202.384,39.0231,2206.55,65,0,-1,0
1,202.5,39.1399,2208.57,64,0,-1,0
1,202.601,39.24,2210.27,63,0,-1,0
1,202.701,39.3402,2212.45,62,0,-1,0
1,202.801,39.4402,2214.62,60,0,-1,0
1,202.901,39.5403,2216.67,58,0,-1,0
1,203.001,39.6405,2218.6,56,0,-1,0
1,203.118,39.7572,2220.66,54,0,-1,0
1,203.335,39.9741,2223.97,50,0,-1,0
1,203.435,40.0742,2225.26,48,0,-1,0
1,203.868,40.508,2228.87,39,0,-0.680606,0
1,203.969,40.6081,2229.3,38,0,0,0
1,204.085,40.7249,2229.69,37,0.0058651,1,0
1,204.286,40.9251,2230.1,35,0.189638,0.0335689,0
1,204.402,41.0418,2230.24,35,0.296188,1,0
1,204.502,41.1419,2230.39,35,0.296188,1,0
1,204.719,41.3588,2230.96,37,0.410557,1,0
1,204.919,41.559,2231.96,37,0.256109,1,0
1,205.036,41.6758,2232.81,37,0.298143,0.516108,0
1,205.253,41.8927,2234.42,39,0.384164,0.381064,0
1,205.353,41.9928,2235.18,39,0.367546,0.172844,0
1,205.453,42.093,2235.96,40,0.396872,1,0
1,205.787,42.4266,2239.79,40,0.270772,1,0
1,205.887,42.5267,2241.07,40,0.26784,1,0
1,205.987,42.6268,2242.37,40,0.349951,1,0
1,206.087,42.7269,2243.7,40,0.450635,1,0
1,206.204,42.8437,2245.56,42,0.407625,1,0
1,206.287,42.9271,2247.24,42,0.379277,1,0
1,206.404,43.0439,2249.31,43,0.385142,1,0
1,206.505,43.1439,2250.93,44,0.399805,1,0
1,206.621,43.2607,2252.72,45,0.400782,1,0
1,206.721,43.3609,2254.22,46,0.404692,1,0
1,206.821,43.4609,2255.73,47,0.43304,1,0
1,206.938,43.5777,2257.56,48,0.458456,1,0
1,207.038,43.6778,2259.14,49,0.434995,1,0
1,207.239,43.8781,2261.94,52,0.463343,0.79074,0
1,207.339,43.9781,2263.33,53,0.464321,0.697728,0
1,207.439,44.0783,2264.73,55,0.469208,0.643315,0
1,207.555,44.195,2266.37,57,0.535679,0.644182,0
1,207.772,44.4119,2269.48,61,0.525904,1,0
1,207.872,44.512,2270.97,63,0.418377,1,0
1,207.973,44.6121,2272.5,64,0.356794,1,0
1,208.073,44.7122,2274.2,64,0.300098,1,0
1,208.173,44.8123,2275.96,64,0.304008,1,0
1,208.273,44.9124,2277.75,65,0.352884,0.930709,0
1,208.39,45.0292,2279.86,66,0.414467,0.449592,0
1,208.49,45.1293,2281.71,67,0.462366,0.446644,0
1,208.59,45.2295,2283.59,69,0.546432,0.0265636,0
1,208.707,45.3462,2285.87,71,0.553275,-1,0
1,208.807,45.4463,2287.89,74,0.577713,0,0
1,208.907,45.5464,2289.97,76,0.673509,0,0
1,209.007,45.6465,2292.13,79,0.7087,0,0
1,209.207,45.8468,2296.64,84,0.632454,0,0
1,209.307,45.9468,2299,86,0.631476,0,0
1,209.407,46.0469,2301.42,88,0.610948,0,0
1,209.507,46.147,2303.92,91,0.55914,1,0
1,209.607,46.2471,2306.48,94,0.533724,0.588347,0
1,209.808,46.4473,2311.83,99,0.56696,0.0984555,0
1,209.924,46.5641,2315.07,102,0.569892,0.859407,0
1,210.025,46.6642,2317.94,104,0.577713,0.222957,0
1,210.242,46.8811,2324.37,110,0.596285,-0.115129,0
1,210.458,47.0981,2331.19,117,0.869013,0,0
1,210.558,47.1981,2334.48,120,0.898338,0,0
1,210.759,47.3983,2341.33,126,0.711632,0,0
1,210.876,47.5151,2345.49,130,0.463343,0,0
1,210.976,47.6151,2349.12,131,0.500489,0,0
1,211.076,47.7153,2352.75,130,0,0,0.13783
1,211.293,47.9321,2360.18,115,0,0,1
1,211.493,48.1324,2366.17,100,0,1,0
1,211.593,48.2325,2368.89,95,0,1,0
1,211.71,48.3492,2371.96,93,0,1,0.177908
1,211.81,48.4494,2374.48,90,0,1,0
1,211.91,48.5494,2376.93,88,0,1,0
1,212.01,48.6495,2379.26,86,0,1,0
1,212.11,48.7497,2381.53,84,0,1,0
1,212.227,48.8664,2384.16,82,0,1,0
1,212.327,48.9665,2386.41,80,0,1,0
1,212.444,49.0833,2389.1,77,0,1,0
1,212.644,49.2835,2393.99,75,0.244379,1,0
1,212.861,49.5004,2399.34,74,0.309873,0.876227,0
1,212.978,49.6172,2402.1,75,0.373412,0.909346,0
1,213.078,49.7173,2404.48,76,0.416422,1,0
1,213.178,49.8175,2406.94,77,0.463343,1,0
1,213.278,49.9175,2409.51,79,0.44868,0.924709,0
1,213.378,50.0177,2412.19,80,0.427175,0.762545,0
1,213.478,50.1177,2414.95,81,0.435973,0.673799,0
1,213.595,50.2345,2418.34,83,0.439883,0.595907,0
1,213.795,50.4348,2424.84,85,0.512219,0.584913,0
1,213.912,50.5515,2428.4,87,0.486804,0.588763,0
1,214.129,50.7684,2434.3,90,0.479961,0.435512,0
1,214.229,50.8686,2436.84,91,0.456501,-0.869433,0
1,214.346,50.9853,2439.73,91,0.352884,-1,0
1,214.446,51.0854,2442.15,92,0.458456,-0.362252,0
1,214.546,51.1855,2444.63,93,0.492669,-0.864058,0
1,214.763,51.4024,2450.18,95,0.42913,-0.965494,0
1,214.863,51.5025,2452.82,96,0.434018,-0.266538,0
1,214.98,51.6192,2455.96,98,0.461388,-1,0
1,215.08,51.7194,2458.71,100,0.477028,0,0
1,215.28,51.9195,2464.39,105,0.853372,0.0111656,0
1,215.397,52.0364,2467.85,108,0.910068,0,0
1,215.497,52.1365,2470.92,112,0.826002,0,0
1,215.597,52.2366,2474.08,115,0.765396,0.10931,0
1,215.814,52.4534,2481.24,122,0.57869,0,0
1,215.914,52.5535,2484.68,125,0.612903,-1,0
1,216.014,52.6537,2488.19,128,0.664712,0,0
1,216.131,52.7704,2492.39,131,0.677419,-0.300731,0
1,216.231,52.8705,2496.08,134,0.69697,-1,0
1,216.348,52.9873,2500.49,136,1,0,0
1,216.448,53.0874,2504.27,136,1,0,0
1,216.548,53.1876,2508.1,140,1,0,0
1,216.648,53.2876,2512.04,143,1,0,0
1,216.748,53.3878,2516.08,147,1,0,0
1,216.848,53.4878,2520.21,150,1,0,0
1,216.965,53.6046,2525.14,154,1,-1,0
1,217.065,53.7047,2529.48,158,1,0,0
1,217.165,53.8051,2533.9,161,1,-0.756137,0
1,217.282,53.9216,2539.14,162,0.482893,-1,0
1,217.382,54.0217,2543.68,165,1,0,0
1,217.499,54.1386,2549.07,166,1,0,0
1,217.599,54.2386,2553.67,166,1,0,0
1,217.699,54.3388,2558.33,169,1,0,0
1,217.799,54.4388,2563.08,172,1,-0.594255,0
1,217.916,54.5556,2568.75,177,1,-1,0
1,218.016,54.6557,2573.71,180,1,0,0
1,218.133,54.7724,2579.62,184,1,0,0
1,218.35,54.9893,2590.93,191,1,0,0
1,218.45,55.0894,2596.3,194,1,0,0
1,218.567,55.2062,2602.66,197,1,0,0
1,218.767,55.4069,2613.61,196,1,0,0
1,218.884,55.5233,2620.03,199,1,0,0
1,218.984,55.6234,2625.67,202,1,0,0
1,219.101,55.7401,2632.24,205,1,0,0
1,219.301,55.9404,2643.81,210,1,0,0
1,219.418,56.0571,2650.68,213,1,-1,0
1,219.518,56.1572,2656.65,215,1,0,0
1,219.634,56.274,2663.67,217,1,0,0
1,219.735,56.3742,2669.76,220,1,-0.220865,0
1,219.835,56.4742,2675.91,222,1,0.377284,0
1,219.935,56.5743,2682.11,224,1,0,0
1,220.052,56.6912,2689.41,222,0,0,1
1,220.268,56.908,2702.07,199,0,-1,1
1,220.369,57.0082,2707.46,188,0,-1,1
1,220.485,57.1249,2713.37,177,0,-1,1
1,220.585,57.225,2718.16,168,0,-1,1
1,220.802,57.4419,2727.77,155,0,-1,0
1,220.902,57.5419,2731.98,151,0,-1,0
1,221.019,57.6586,2736.74,147,0,-1,0.479961
1,221.119,57.7589,2740.74,145,0,-1,0
1,221.32,57.959,2748.44,141,0,-1,0
1,221.42,58.0591,2752.29,139,0,-1,0
1,221.52,58.1592,2756.21,137,0.0195503,-1,0
1,221.637,58.276,2760.69,134,0.139785,-1,0
1,221.853,58.4928,2768.75,134,0.434995,-1,0
1,221.954,58.5929,2772.32,134,0.385142,-1,0
1,222.054,58.693,2775.78,134,0.304008,-1,0
1,222.27,58.91,2783.2,132,0.196481,-1,0
1,222.371,59.0101,2786.77,131,0.190616,-1,0
1,222.487,59.1268,2790.94,131,0.273705,-1,0
1,222.587,59.2269,2794.53,130,0.366569,-1,0
1,222.804,59.4438,2802.34,130,0.438905,-0.967644,0
1,223.021,59.6607,2810.24,133,0.650049,0,0
1,223.121,59.7608,2813.95,135,0.758553,0,0
1,223.221,59.8609,2817.72,138,0.944282,0.00828721,0
1,223.422,60.0612,2825.52,144,0.630499,0.800346,0
1,223.538,60.1779,2830.29,146,0.597263,0.39934,0
1,223.739,60.3784,2839.11,149,0.585533,0.402115,0
1,223.856,60.495,2844.25,150,0.604106,0.503346,0
1,223.956,60.5953,2848.67,151,0.602151,0.592855,0
1,224.056,60.6958,2853.15,153,0.604106,0.535113,0
1,224.173,60.8122,2858.44,154,0.589443,0.426807,0
1,224.273,60.912,2862.99,156,0.575758,0.42268,0
1,224.389,61.0287,2868.3,157,0.579668,0.426807,0
1,224.49,61.1292,2872.89,158,0.601173,0.462805,0
1,224.706,61.3461,2882.93,161,0.606061,0.711843,0
1,224.807,61.4459,2887.61,162,0.603128,0.775308,0
1,224.923,61.5626,2893.02,164,0.596285,0.783006,0
1,225.023,61.6627,2897.64,165,0.623656,0.636899,0
1,225.123,61.7629,2902.29,166,0.637341,0,0
1,225.24,61.8796,2907.74,168,0.965787,-0.466913,0
1,225.341,61.9797,2912.5,172,1,-1,0
1,225.457,62.0965,2918.16,176,0.826979,-1,0
1,225.557,62.1966,2923.1,177,0.360704,-1,0
1,225.774,62.4135,2933.85,174,0.0782014,-1,0
1,225.874,62.5136,2938.82,171,0,-1,0
1,225.991,62.6304,2944.46,168,0.00977517,-1,0
1,226.308,62.9474,2959.53,165,0.461388,-1,0
1,226.408,63.0475,2964.29,166,0.546432,-1,0
1,226.508,63.1476,2969.01,166,0.587488,-1,0
1,226.808,63.448,2983.34,169,0.624633,-1,0
1,227.009,63.6484,2992.92,171,0.59824,-1,0
1,227.126,63.7649,2998.47,172,0.591398,-1,0
1,227.226,63.8651,3003.23,173,0.601173,-0.855354,0
1,227.326,63.9652,3008.04,174,0.603128,-0.744797,0
1,227.426,64.0656,3012.88,175,0.612903,-0.723296,0
1,227.526,64.1653,3017.77,176,0.632454,-0.730301,0
1,227.643,64.2821,3023.52,177,0.649071,-0.465284,0
1,227.96,64.5992,3039.34,182,0.85435,-0.397243,0
1,228.277,64.9162,3055.66,192,1,1,0
1,228.477,65.1163,3066.38,197,1,0.125575,0
1,228.594,65.2331,3072.71,196,1,0.46121,0
1,228.794,65.4334,3083.29,182,0,1,1
1,228.911,65.5501,3089.08,177,0.0146628,1,0
1,229.011,65.6503,3093.98,175,0.342131,0.839986,0
1,229.111,65.7505,3098.86,175,0.526882,1,0
1,229.328,65.9672,3109.32,171,0.0449658,1,0
1,229.528,66.1673,3118.67,169,0.423265,1,0
1,229.628,66.2674,3123.26,169,0.592375,1,0
1,229.745,66.3842,3128.63,170,0.618768,0.797988,0
1,229.845,66.4843,3133.29,171,0.684262,0.813906,0
1,229.945,66.5845,3138.01,172,0.698925,1,0
1,230.045,66.6845,3142.89,173,0.73998,1,0
1,230.145,66.7846,3147.88,174,0.749756,1,0
1,230.345,66.9848,3158.08,176,0.767351,0.916005,0
1,230.446,67.0849,3163.36,178,0.770283,0.446089,0
1,230.546,67.185,3168.84,179,0.774194,0.386335,0
1,230.662,67.3017,3175.23,180,0.824047,0.413316,0
1,230.763,67.4019,3180.74,182,0.822092,0.600693,0
1,230.863,67.5021,3186.31,183,0.795699,0.407178,0
1,230.979,67.6187,3192.7,185,0.798631,0.456354,0
1,231.08,67.7188,3198.05,186,0.807429,0.384775,0
1,231.196,67.8357,3204.27,188,0.849462,-0.157195,0
1,231.296,67.9357,3209.63,190,1,-1,0
1,231.396,68.0359,3214.98,193,0.953079,-1,0
1,231.513,68.1526,3221.22,196,0.896383,-0.0222931,0
1,231.614,68.2528,3226.69,198,0.899316,-1,0
1,231.83,68.4696,3238.87,198,0.15347,-1,0
1,231.93,68.5698,3244.66,196,0.151515,-1,0
1,232.047,68.6864,3251.27,194,0.453568,-1,0
1,232.147,68.7866,3256.91,194,0.59824,-1,0
