1,441.642,81.6105,3960.64,165,1,0,0
1,441.742,81.7108,3965.24,166,1,0,0
1,441.859,81.8275,3970.71,170,1,0,0
1,442.06,82.0278,3979.95,157,0,-0.926619,0.798705
1,442.176,82.1445,3984.85,146,0,0,0.431873
1,442.276,82.2447,3988.8,137,0,0,1
1,442.393,82.3617,3993.07,127,0,-1,1
1,442.61,82.5782,4000.23,113,0,-1,0.971785
1,442.71,82.6784,4003.25,106,0,-1,1
1,442.81,82.7787,4006.1,100,0,-1,1
1,442.911,82.8789,4008.78,95,0,-1,1
1,443.127,83.0955,4014.06,87,0,-1,0
1,443.227,83.1954,4016.34,85,0,-1,0
1,443.344,83.3122,4018.86,83,0,0,0
1,443.427,83.3957,4020.6,82,0,0,0
1,443.544,83.5124,4023.19,80,0,0,0.221555
1,443.645,83.6125,4025.53,77,0,0,0.567202
1,443.761,83.7293,4028.21,72,0,-0.930954,0.0874399
1,443.861,83.8294,4030.46,66,0,-1,0.372776
1,444.078,84.0463,4035.27,62,0,-1,0
1,444.178,84.1464,4037.91,62,0,-1,0
1,444.295,84.2632,4040.87,63,0,-1,0
1,444.395,84.3633,4043.23,61,0,-1,0
1,444.612,84.5802,4048.09,57,0,-1,0
1,444.712,84.6803,4050.4,57,1,-1,0
1,444.812,84.7804,4052.71,59,0.996242,-1,0
1,444.912,84.8804,4054.82,59,0,-1,0
1,445.129,85.0973,4058.77,55,0,-1,0
1,445.229,85.1975,4060.41,53,0,-1,0
1,445.346,85.3144,4062.28,54,1,-1,0
1,445.446,85.4143,4063.94,55,1,-1,0
1,445.646,85.6146,4067.51,58,0.913391,-0.703251,0
1,445.763,85.7313,4069.44,61,0.784437,0,0
1,445.864,85.8315,4071.17,63,0.814468,0.841338,0
1,445.964,85.9317,4072.98,67,0.67841,1,0
1,446.18,86.1485,4077.22,73,1,0.151135,0
1,446.297,86.2652,4079.65,77,0.988075,0,0
1,446.397,86.3653,4081.84,80,1,1,0
1,446.614,86.5822,4086.85,87,1,1,0
1,446.714,86.6823,4089.44,87,0,1,0
1,446.831,86.7991,4092.38,85,0,1,0
1,447.148,87.1161,4100.23,80,0.981967,1,0
1,447.248,87.2162,4102.88,82,1,1,0
1,447.365,87.333,4106.19,84,1,0,0
1,447.582,87.5499,4112.31,88,1,1,0
1,447.682,87.6499,4115.21,91,1,0.237003,0
1,447.782,87.75,4118.21,94,1,0.18519,0
1,447.882,87.8501,4121.35,97,1,1,0
1,447.982,87.9503,4124.24,100,1,0.290098,0
1,448.099,88.067,4127.56,104,1,0,0
1,448.199,88.1671,4130.48,108,1,0,0
1,448.316,88.2839,4133.97,112,1,0.963274,0
1,448.733,88.7011,4147.72,124,1,0,0
1,448.833,88.8011,4151.43,128,1,-0.227801,0
1,448.933,88.9012,4155.25,131,1,-1,0
1,449.15,89.1181,4163.74,134,1,0,0
1,449.267,89.2349,4168.14,136,1,0,0
1,449.367,89.335,4172,139,1,0,0
1,449.467,89.4351,4175.95,142,1,0,0
1,449.684,89.652,4184.75,146,0,0,0
1,449.901,89.8689,4193.42,138,0,1,0.708206
1,450.101,90.0691,4200.76,125,0,1,0.374247
1,450.218,90.1859,4204.69,118,0,1,0.733488
1,450.318,90.286,4207.85,113,0,0.589908,0.933204
1,450.435,90.4027,4211.31,106,0,1,0.888033
1,450.651,90.6196,4217.21,97,0,1,0.0151736
1,450.852,90.8199,4222.33,93,0,1,0
1,450.952,90.9199,4224.84,92,0.26339,1,0
1,451.169,91.1368,4231.94,89,0,1,0
1,451.285,91.2535,4235.78,87,0.148065,1,0
1,451.386,91.3538,4239.27,87,0.407359,1,0
1,451.603,91.5706,4246.29,87,0.59025,1,0
1,451.719,91.6873,4249.43,87,0.857047,1,0
1,451.82,91.7875,4252.08,89,1,1,0
1,451.92,91.8879,4254.72,91,1,1,0
1,452.137,92.1045,4260.58,94,1,1,0
1,452.253,92.2212,4263.69,96,1,1,0
1,452.353,92.3213,4266.32,97,1,1,0
1,452.453,92.4215,4268.99,98,0.78608,1,0
1,452.67,92.6383,4274.88,101,1,0,0
1,452.77,92.7384,4277.66,103,1,0,0
1,452.887,92.8552,4281,106,1,1,0
1,453.204,93.1722,4290.65,115,1,0.0973111,0
1,453.304,93.2725,4293.84,118,1,0.978394,0
1,453.421,93.3891,4297.67,121,1,1,0
1,453.621,93.5894,4304.49,127,1,0.596358,0
1,453.721,93.6894,4308.02,129,1,0,0
1,453.822,93.7898,4311.65,132,1,1,0
1,453.938,93.9062,4315.95,135,1,1,0
1,454.239,94.2069,4327.42,141,1,1,0
1,454.356,94.3237,4331.97,142,1,0.608253,0
1,454.456,94.424,4335.93,144,1,0,0
1,454.672,94.6408,4344.68,148,1,0,0
1,454.789,94.7571,4349.55,152,1,1,0
1,454.889,94.8572,4353.84,154,1,1,0
1,455.006,94.974,4358.96,157,1,0.963898,0
1,455.207,95.1746,4368.2,163,1,0,0
1,455.323,95.2911,4373.81,166,1,0,0
1,455.423,95.3913,4378.62,165,1,1,0
1,455.624,95.5918,4388.23,164,0,1,0
1,455.724,95.6918,4392.97,162,0,0.16577,0
1,455.824,95.792,4397.67,160,0,0,0
1,455.94,95.9085,4403.07,158,0,0.132928,0
1,456.141,96.1088,4411.95,154,0,0.0314188,0
1,456.241,96.2087,4416.21,152,0,0.0390485,0
1,456.341,96.3087,4420.36,150,0,0.0390485,0
1,456.441,96.4089,4424.4,148,0,0.0390485,0
1,456.658,96.6257,4432.79,145,0,0.00995181,0
1,456.775,96.7426,4437.13,143,0,0.0150844,0
1,456.975,96.9428,4444.3,139,0,1,0
1,457.192,97.1596,4450.73,135,0,1,0
1,457.308,97.2764,4454.17,133,0,1,0
1,457.408,97.3767,4457.08,131,0,1,0
1,457.625,97.5935,4463.4,127,0,1,0
1,457.825,97.7935,4469.38,123,0,0.537367,0
1,457.926,97.8937,4472.48,122,0,0.0303438,0
1,458.143,98.1106,4480.07,121,0,0,0
1,458.243,98.2108,4483.76,119,0,0,0
1,458.343,98.3108,4487.42,117,0,0,0
1,458.459,98.4277,4491.6,115,0,0,0
1,458.66,98.6279,4498.53,112,0,0,0
1,458.777,98.7446,4502.44,110,0,0,0
1,458.877,98.8447,4505.71,109,0,0,0
1,458.993,98.9614,4509.44,107,0,0,0
1,459.193,99.1617,4515.55,98,0,0.0507703,1
1,459.31,99.2784,4518.74,90,0,0.0441118,1
1,459.41,99.3785,4521.23,83,0,0,1
1,459.51,99.4786,4523.52,76,0,0,1
