1,139.237,72.2343,3653.32,257,1,0,0
1,139.337,72.3344,3660.49,258,1,0,0
1,139.554,72.5513,3676.14,260,1,0,0
1,139.654,72.6514,3683.4,261,1,0,0
1,139.854,72.8517,3698,263,1,0,0
1,139.954,72.9519,3705.32,263,1,0,0
1,140.054,73.0519,3712.62,261,1,0,0
1,140.171,73.1687,3721.08,260,1,0,0
1,140.271,73.2688,3728.34,261,1,0,0
1,140.388,73.3855,3736.84,262,1,0,0
1,140.488,73.486,3744.13,262,1,0,0
1,140.588,73.586,3751.41,259,0,0,1
1,140.805,73.8026,3766.17,231,0,0.568649,1
1,140.905,73.9027,3772.45,220,0,0,1
1,141.005,74.0029,3778.43,208,0,0,1
1,141.122,74.1197,3784.97,195,0,0,1
1,141.222,74.2198,3790.24,184,0,0,1
1,141.322,74.3199,3795.22,175,0,0,1
1,141.422,74.4203,3799.98,166,0,0,1
1,141.639,74.6368,3809.37,146,0,0,1
1,141.739,74.7371,3813.36,140,0,0,1
1,142.073,75.0706,3825.29,119,0,1,0.603128
1,142.173,75.1707,3828.54,116,0,1,0
1,142.273,75.2709,3831.78,116,0,1,0
1,142.59,75.5883,3841.19,109,0.12219,1,0
1,142.707,75.7046,3844.57,107,0.056696,1,0
1,142.807,75.8047,3847.48,105,0,1,0
1,142.924,75.9215,3851.01,103,0.028348,1,0
1,143.141,76.1384,3857.05,100,0.142717,1,0
1,143.241,76.2385,3859.68,99,0.175953,1,0
1,143.341,76.3387,3862.33,98,0.228739,1,0
1,143.458,76.4554,3865.35,98,0.266862,0.888816,0
1,143.558,76.5555,3867.88,98,0.30694,0.898942,0
1,143.658,76.6556,3870.39,98,0.318671,1,0
1,143.875,76.8725,3875.8,98,0.377322,0.865684,0
1,144.092,77.0894,3881.63,100,0.384164,0.618969,0
1,144.192,77.1896,3884.43,101,0.380254,0.49041,0
1,144.292,77.2898,3887.25,102,0.500489,0.441373,0
1,144.409,77.4064,3890.59,104,0.569892,0.371284,0
1,144.609,77.6066,3896.47,108,0.759531,0,0
1,144.709,77.7066,3899.53,112,0.809384,0,0
1,144.826,77.8234,3903.2,116,0.782014,0,0
1,144.926,77.9235,3906.46,119,1,0,0
1,145.026,78.0237,3909.82,123,1,0,0
1,145.143,78.1405,3913.87,127,0.88172,0,0
1,145.243,78.2406,3917.45,131,0.807429,0,0
1,145.36,78.3573,3921.76,135,0.790811,0,0
1,145.56,78.5575,3929.46,142,0.874878,0,0
1,145.676,78.6743,3934.13,147,1,0,0
1,145.76,78.7578,3937.56,150,1,0,0
1,145.877,78.8745,3942.48,154,1,0,0
1,146.077,79.0747,3951.25,160,0.99218,0.180405,0
1,146.177,79.1749,3955.69,160,0.990225,0.0733817,0
1,146.294,79.2916,3960.91,163,1,0,0
1,146.394,79.3917,3965.5,167,1,0,0
1,146.594,79.5919,3974.84,163,0,0,1
1,146.694,79.692,3979.22,153,0,0,1
1,146.895,79.8923,3987.18,134,0,0,1
1,147.095,80.0924,3994.14,118,0,-1,1
1,147.195,80.1928,3997.3,115,0,-1,0.0351906
1,147.312,80.3093,4000.85,110,0,-1,0
1,147.412,80.4096,4003.81,107,0,-1,0
1,147.512,80.5095,4006.66,104,0,-1,0.247312
1,147.628,80.6263,4009.86,98,0,-1,0
1,147.729,80.7264,4012.49,96,0,-1,0
1,147.929,80.9269,4017.58,92,0,-1,0
1,148.046,81.0435,4020.41,90,0,-1,0
1,148.146,81.1435,4022.53,88,0,-1,0
1,148.246,81.2436,4024.44,86,0,-1,0
1,148.363,81.3606,4026.59,84,0,-1,0
1,148.579,81.5772,4030.54,80,0,-1,0
1,148.679,81.6773,4032.38,78,0,-1,0
1,148.779,81.7774,4034.27,76,0,-1,0
1,148.896,81.8942,4036.6,74,0,-1,0
1,149.096,82.0946,4040.49,71,0.028348,-1,0
1,149.197,82.1945,4042.35,69,0.0361681,-1,0
1,149.313,82.3113,4044.51,67,0.0615836,-1,0
1,149.397,82.3947,4046.1,67,0.109482,-1,0
1,149.514,82.5116,4048.46,66,0.170088,-1,0
1,149.614,82.6116,4050.7,65,0.244379,-1,0
1,149.73,82.7284,4053.35,65,0.297165,-1,0
1,149.831,82.8285,4055.46,65,0.333333,-1,0
1,149.931,82.9286,4057.51,66,0.383187,-1,0
1,150.148,83.1455,4061.91,67,0.395894,-0.813323,0
1,150.248,83.2455,4064.04,68,0.394917,-0.410525,0
1,150.348,83.3456,4066.3,69,0.480938,0,0
1,150.448,83.4458,4068.42,70,0.589443,0,0
1,150.548,83.5459,4070.4,73,0.680352,0,0
1,150.648,83.646,4072.44,75,0.753666,0,0
1,150.765,83.7628,4074.92,78,0.770283,0,0
1,150.865,83.8629,4077.13,81,0.775171,0.0983861,0
1,150.965,83.963,4079.42,84,0.775171,0.23995,0
1,151.082,84.0798,4082.2,88,0.760508,0.28989,0
1,151.182,84.1798,4084.66,91,0.638319,0.458505,0
1,151.299,84.2966,4087.67,93,0.587488,0.664574,0
1,151.616,84.6138,4096.75,93,0.210166,1,0
1,151.732,84.7304,4100.23,93,0.339198,1,0
1,151.933,84.9306,4106.66,94,0.451613,0.858401,0
1,152.033,85.0307,4109.82,95,0.438905,0.635685,0
1,152.15,85.1475,4113.4,97,0.459433,0.59178,0
1,152.25,85.2476,4116.46,98,0.522972,0.588555,0
1,152.35,85.3477,4119.57,100,0.614858,0.549956,0
1,152.567,85.5645,4126.04,105,0.767351,0.318952,0
1,152.667,85.6647,4128.98,109,0.83089,0.231142,0
1,152.767,85.7649,4131.99,112,0.880743,0.237731,0
1,152.884,85.8815,4135.6,116,0.786901,0.187757,0
1,152.984,85.9816,4138.78,120,0.768328,0.0240666,0
1,153.084,86.0817,4142.13,123,0.765396,0,0
1,153.184,86.1818,4145.78,126,0.726295,0,0
1,153.284,86.2819,4149.57,129,0.778104,0,0
1,153.401,86.3987,4154.12,133,0.870968,0,0
1,153.501,86.4988,4158.16,136,0.888563,0,0
1,153.601,86.5989,4162.25,138,0.859238,0,0
1,153.718,86.7157,4166.82,141,0.83089,-0.400295,0
1,153.818,86.8158,4170.83,144,0.843597,0,0
1,154.035,87.0327,4179.84,152,0.72043,0,0
1,154.135,87.1329,4184.12,152,0,1,0
1,154.252,87.2496,4189.01,147,0,1,0
1,154.469,87.4665,4197.65,134,0,1,1
1,154.669,87.6667,4204.69,118,0,1,0.522972
1,154.786,87.7834,4208.35,109,0,1,1
1,155.103,88.1005,4216.71,93,0,1,0
1,155.203,88.2006,4219.12,90,0,1,0
1,155.32,88.3173,4221.84,87,0,1,0
1,155.42,88.4174,4224.13,86,0,1,0
1,155.637,88.6343,4228.87,82,0,1,0
1,155.737,88.7344,4230.87,80,0,1,0
1,155.853,88.8512,4233.11,78,0.0136852,1,0
1,155.954,88.9513,4235,77,0.107527,1,0
1,156.054,89.0515,4236.93,76,0.205279,1,0
1,156.17,89.1682,4239.28,75,0.211144,1,0
1,156.271,89.2683,4241.46,75,0.239492,1,0
1,156.387,89.385,4244.03,75,0.284457,1,0
1,156.588,89.5853,4248.12,75,0.369501,0.630691,0
1,156.704,89.7022,4250.5,76,0.418377,0.60541,0
1,156.804,89.8021,4252.55,77,0.530792,0.592266,0
1,157.005,90.0024,4256.84,81,0.617791,0.438737,0
1,157.121,90.1191,4259.51,84,0.629521,0.411478,0
1,157.222,90.2193,4261.93,86,0.659824,0.393271,0
1,157.322,90.3194,4264.32,88,0.674487,0.398751,0
1,157.422,90.4194,4266.78,91,0.674487,0.406623,0
1,157.538,90.5362,4269.71,94,0.676442,0.31909,0
1,157.639,90.6363,4272.29,96,0.690127,0.309172,0
1,157.739,90.737,4274.95,99,0.707722,0.309172,0
1,157.856,90.8533,4278.11,102,0.719453,0.333448,0
1,157.956,90.9534,4280.92,105,0.722385,0.569065,0
1,158.072,91.0701,4284.28,108,0.726295,0.610403,0
1,158.173,91.1702,4287.26,111,0.744868,0.610403,0
1,158.273,91.2705,4290.32,114,0.799609,0.482781,0
1,158.389,91.3871,4294,117,0.745846,0.404265,0
1,158.59,91.5873,4300.52,122,0.556207,-0.675196,0
1,158.69,91.6874,4303.87,124,0.514174,-1,0
1,158.79,91.7876,4307.3,126,0.504399,-1,0
1,158.907,91.9043,4311.35,128,0.588465,0.917982,0
1,159.107,92.1046,4318.51,133,0.644184,1,0
1,159.224,92.2214,4322.77,135,0.480938,1,0
1,159.324,92.3214,4326.46,136,0.485826,1,0
1,159.424,92.422,4330.2,137,0.517107,0.827328,0
1,159.541,92.5386,4334.57,138,0.554252,0.879591,0
1,159.642,92.6389,4338.42,140,0.55132,0.697,0
1,159.858,92.8553,4346.75,143,0.596285,0.435095,0
1,159.958,92.9556,4350.66,145,0.692082,0.449314,0
1,160.175,93.1722,4359.35,150,0.775171,0.376694,0
1,160.275,93.2724,4363.49,153,0.765396,0.305808,0
1,160.375,93.3725,4367.78,155,0.755621,0.183838,0
1,160.592,93.5894,4377.27,160,0.644184,-1,0
1,160.675,93.6729,4380.99,161,0.666667,0,0
1,160.775,93.7733,4385.55,163,0.731183,0.383145,0
1,160.875,93.8731,4390.22,166,0.778104,0.518987,0
1,160.976,93.9732,4395.07,169,0.799609,0,0
1,161.092,94.09,4400.9,168,0.848485,-0.920169,0
1,161.192,94.1901,4405.9,168,0.824047,-1,0
1,161.292,94.2903,4410.93,171,0.85826,0,0
1,161.409,94.4071,4416.91,175,1,0.902861,0
1,161.61,94.6073,4427.43,180,1,0.11264,0
1,161.726,94.7239,4433.68,184,1,0,0
1,161.826,94.8241,4438.98,187,1,1,0
1,161.943,94.9408,4445.2,191,1,1,0
1,162.043,95.0409,4450.6,194,1,0,0
1,162.143,95.141,4456.05,195,1,0,0
1,162.243,95.241,4461.48,194,1,0,0
1,162.36,95.3579,4467.79,196,1,0,0
1,162.46,95.4579,4473.26,199,1,1,0
1,162.56,95.5583,4478.75,202,1,1,0
1,162.661,95.6582,4484.31,204,1,0.512189,0
1,162.877,95.875,4496.61,209,1,1,0
1,162.977,95.9752,4502.42,212,1,1,0
1,163.094,96.0919,4509.29,214,1,1,0
1,163.195,96.1921,4515.27,216,1,0.504629,0
1,163.311,96.3088,4522.3,219,1,0,0
