1,343.375,82.54,3956.45,165,1,0.365562,0
1,343.492,82.6568,3961.8,167,1,0,0
1,343.692,82.857,3971.24,174,1,-0.630737,0
1,343.793,82.9572,3975.96,165,0,-0.11558,0.971913
1,344.009,83.1741,3985.26,145,0,0,0.929415
1,344.11,83.2744,3989.18,137,0,0,0.947313
1,344.226,83.391,3993.43,126,0,0,1
1,344.326,83.4911,3996.82,119,0,-0.385972,1
1,344.543,83.7079,4003.54,105,0,-1,1
1,344.643,83.808,4006.32,98,0,-1,1
1,344.76,83.925,4009.36,91,0,-1,0.964696
1,344.96,84.1249,4014.08,83,0,-1,0
1,345.06,84.2251,4016.3,81,0,-1,0
1,345.177,84.3419,4018.79,79,0,-1,0
1,345.277,84.4419,4020.83,77,0,-1,0
1,345.494,84.6589,4024.83,74,0,0,0
1,345.594,84.7589,4026.65,73,0,-1,0
1,345.694,84.859,4028.49,71,0,-1,0
1,345.794,84.9593,4030.37,70,0,-1,0
1,345.995,85.1594,4034.28,67,0.0146628,-1,0
1,346.095,85.2595,4036.44,68,0.631947,-1,0
1,346.212,85.3762,4039.2,70,0.777126,-1,0
1,346.629,85.7933,4048.77,66,1,-1,0
1,346.729,85.8934,4051.45,67,0.995051,-1,0
1,346.946,86.1104,4056.72,68,0,-1,0
1,347.146,86.3105,4060.92,67,1,-1,0
1,347.246,86.4106,4063,69,1,-1,0
1,347.58,86.7443,4070,73,1,0,0
1,347.68,86.8444,4072.06,75,1,0,0
1,347.78,86.9446,4074.21,78,0.860728,0,0
1,348.097,87.2615,4081.6,89,1,0.165631,0
1,348.197,87.3616,4084.12,92,1,1,0
1,348.314,87.4783,4087.16,93,0,1,0
1,348.514,87.6785,4092.53,90,0,1,0
1,348.631,87.7954,4095.61,92,1,1,0
1,348.731,87.8954,4098.31,91,0,1,0.908788
1,348.848,88.0122,4101.46,89,0,1,0
1,349.048,88.2124,4106.98,88,1,1,0
1,349.148,88.3125,4109.63,90,1,1,0
1,349.265,88.4293,4112.66,91,1,1,0
1,349.465,88.6295,4117.85,93,1,1,0
1,349.582,88.7463,4120.98,94,1,0.492214,0
1,349.782,88.9466,4126.35,97,1,0.667314,0
1,349.999,89.1633,4132.36,103,1,0.044632,0
1,350.199,89.3635,4138.21,109,1,0,0
1,350.299,89.4636,4141.3,113,1,-1,0
1,350.499,89.6639,4148.15,118,1,0,0
1,350.599,89.764,4151.7,122,1,-1,0
1,350.699,89.8641,4155.34,125,1,-1,0
1,350.8,89.9641,4159.06,128,1,-0.942017,0
1,351,90.1644,4166.49,133,1,0,0
1,351.117,90.2812,4170.89,137,1,-0.495801,0
1,351.217,90.3812,4174.76,139,1,-0.17124,0
1,351.317,90.4815,4178.7,143,1,0,0
1,351.517,90.6818,4186.77,144,0,0,0
1,351.617,90.7819,4190.76,142,0,0,0
1,351.734,90.8985,4195.33,138,0,1,0.530549
1,351.951,91.1153,4203.17,122,0,1,0.790399
1,352.051,91.2154,4206.47,116,0,1,0.652477
1,352.151,91.3156,4209.61,111,0,1,0.205231
1,352.251,91.4156,4212.61,105,0,0,0.710425
1,352.451,91.6159,4218.17,96,0,1,0.0078816
1,352.568,91.7326,4221.22,92,0,1,0
1,352.668,91.8327,4223.8,91,0,1,0
1,352.768,91.9328,4226.73,89,0,1,0
1,352.968,92.133,4232.81,85,0,1,0
1,353.068,92.2331,4235.7,85,1,1,0
1,353.185,92.3499,4239.23,87,1,1,0
1,353.285,92.45,4242.55,88,1,1,0
1,353.586,92.7502,4250.25,88,1,1,0
1,353.686,92.8505,4252.7,90,1,1,0
1,353.803,92.9672,4255.55,91,1,1,0
1,354.019,93.1841,4260.99,94,1,1,0
1,354.22,93.3844,4266.09,96,1,1,0
1,354.336,93.501,4269.11,97,0.809903,1,0
1,354.437,93.6015,4271.73,98,1,1,0
1,354.537,93.7013,4274.38,99,1,1,0
1,354.654,93.8181,4277.5,101,1,0.0507009,0
1,354.754,93.9183,4280.22,103,1,0.735599,0
1,354.971,94.135,4286.37,108,1,1,0
1,355.171,94.3352,4292.41,114,1,1,0
1,355.271,94.4353,4295.56,117,1,1,0
1,355.571,94.7356,4305.48,125,1,0.0282282,0
1,355.788,94.9526,4313.13,131,1,1,0
1,355.888,95.0526,4316.8,134,1,0.576278,0
1,356.005,95.1694,4321.16,137,1,0.0293379,0
1,356.222,95.3863,4329.58,143,1,1,0
1,356.322,95.4865,4333.61,145,1,0.0794508,0
1,356.539,95.7033,4342.7,151,1,1,0
1,356.639,95.8034,4347.05,155,1,1,0
1,356.739,95.9036,4351.47,157,1,1,0
1,356.856,96.0203,4356.71,159,1,0.544442,0
1,356.956,96.1203,4361.29,162,1,0,0
1,357.073,96.2372,4366.8,165,1,1,0
1,357.173,96.3372,4371.63,165,1,1,0
1,357.273,96.4375,4376.43,165,1,1,0
1,357.473,96.6377,4386.14,170,1,1,0
1,357.574,96.7378,4391.09,171,1,1,0
1,357.673,96.838,4396.08,172,1,0.0246561,0
1,357.874,97.0386,4406.27,175,1,1,0
1,357.99,97.1549,4412.21,178,1,1,0
1,358.091,97.2554,4417.39,180,1,1,0
1,358.191,97.3554,4422.59,182,1,0.558591,0
1,358.307,97.4718,4428.73,184,1,0,0
1,358.524,97.6887,4440.33,190,1,1,0
1,358.725,97.8889,4451.16,195,1,0,0
1,358.841,98.0056,4457.56,196,1,0,0
1,359.058,98.2225,4469.41,198,1,1,0
1,359.158,98.3226,4474.96,201,1,1,0
1,359.475,98.6395,4492.82,209,1,0.716143,0
1,359.575,98.7396,4498.61,211,1,1,0
1,359.692,98.8564,4505.46,214,1,0.14999,0
1,360.009,99.1735,4524.52,221,1,0.173052,0
