1,196.376,77.3294,3884.28,122,1,1,0
1,196.593,77.5461,3891.68,125,1,1,0
1,196.693,77.6463,3895.18,126,1,0.308825,0
1,196.793,77.7463,3898.73,128,1,0,0
1,197.01,77.9632,3906.61,133,1,0,0
1,197.11,78.0634,3910.36,136,1,0,0
1,197.21,78.1635,3914.21,140,1,-0.142768,0
1,197.327,78.2803,3918.78,143,1,-0.334197,0
1,197.527,78.4805,3926.9,149,1,0,0
1,197.644,78.5972,3931.8,152,1,0,0
1,197.744,78.6974,3936.1,156,1,0.117876,0
1,197.844,78.7976,3940.47,159,1,0.0637753,0
1,198.061,79.0143,3950.25,164,1,0,0
1,198.161,79.1145,3954.81,164,1,0,0
1,198.261,79.2146,3959.4,167,1,0,0
1,198.378,79.3314,3964.89,171,1,0,0
1,198.578,79.5315,3974.45,166,0,0,1
1,198.678,79.6316,3978.96,158,0,0,0.288227
1,198.795,79.7485,3983.96,149,0,0,1
1,199.012,79.9654,3992.34,130,0,-1,0.888226
1,199.212,80.1658,3999.09,115,0,-1,0.988739
1,199.429,80.3826,4005.69,103,0,-1,1
1,199.529,80.4825,4008.46,98,0,-1,1
1,199.646,80.5992,4011.49,93,0,-1,0
1,199.746,80.6994,4013.96,90,0,-1,0
1,199.863,80.8161,4016.72,88,0,-1,0
1,199.963,80.9162,4018.96,86,0,0,0
1,200.18,81.1331,4023.74,78,0,-1,0.139039
1,200.28,81.2332,4025.93,74,0,-1,0.226858
1,200.497,81.45,4030.57,65,0,-1,0.376295
1,200.697,81.6503,4034.79,61,0,-1,0.0547429
1,200.914,81.8671,4040.66,61,0.385443,-1,0
1,201.014,81.9673,4043.43,61,0,0,0
1,201.231,82.1841,4049.7,58,0,-1,0
1,201.331,82.2842,4052.49,57,0,-1,0
1,201.548,82.5011,4057.27,59,1,-1,0
1,201.648,82.6013,4059.17,60,0.605605,-1,0
1,201.748,82.7015,4060.96,61,1,-1,0
1,202.065,83.0183,4066.5,66,1,-1,0
1,202.182,83.1351,4068.52,68,0.883283,-1,0
1,202.282,83.2352,4070.29,69,0.777411,-1,0
1,202.382,83.3353,4072.14,70,0.624388,-1,0
1,202.582,83.5355,4076.03,72,1,0.906086,0
1,202.682,83.6356,4078.07,74,0,1,0
1,202.999,83.9526,4084.73,80,0.684923,0.347077,0
1,203.216,84.1694,4090.39,87,1,1,0
1,203.316,84.2696,4093.34,90,1,1,0
1,203.533,84.4865,4099.96,91,0,1,0
1,203.633,84.5868,4103.07,89,0,1,0
1,203.733,84.6867,4106.17,87,0,1,0
1,203.833,84.7867,4109.03,85,0,1,0
1,203.933,84.8869,4111.7,85,0.913533,1,0
1,204.033,84.987,4114.32,86,1,1,0
1,204.15,85.1038,4117.38,87,0.975165,1,0
1,204.251,85.2038,4120.04,88,0.803962,1,0
1,204.367,85.3206,4123.12,90,1,0,0
1,204.567,85.5208,4128.18,93,1,0,0
1,204.684,85.6376,4131.24,96,1,-0.308812,0
1,204.784,85.7377,4133.95,99,1,0,0
1,204.901,85.8545,4137.2,103,1,-1,0
1,205.101,86.0547,4143.19,109,1,-1,0
1,205.201,86.1549,4146.43,112,1,-0.832743,0
1,205.518,86.4718,4157.28,122,1,0.306051,0
1,205.719,86.6721,4164.57,128,1,0.121934,0
1,206.035,86.989,4176.37,136,1,0,0
1,206.136,87.0891,4180.19,136,1,0,0
1,206.236,87.1892,4184.05,138,0,0,0
1,206.336,87.2895,4187.88,136,0,0,0
1,206.553,87.5062,4196.01,132,0,1,0.311717
1,206.653,87.6062,4199.6,124,0,1,0.590437
1,206.853,87.8065,4206.16,112,0,1,0.823389
1,207.07,88.0236,4212.39,102,0,1,0.265122
1,207.187,88.1401,4215.5,98,0,1,0.0824148
1,207.387,88.3403,4220.56,93,0,1,0
1,207.587,88.5405,4225.57,93,0.328742,1,0
1,207.704,88.6574,4229.36,93,0.390264,1,0
1,207.904,88.8575,4236.04,90,0,1,0
1,208.104,89.0577,4243.37,87,0.307293,1,0
1,208.204,89.1578,4246.27,87,0.385987,1,0
1,208.321,89.2746,4249.51,88,0.500731,1,0
1,208.421,89.3746,4252.25,90,0.755891,1,0
1,208.522,89.4751,4255.01,91,1,1,0
1,208.622,89.5754,4257.8,93,1,1,0
1,208.738,89.6918,4261.14,94,1,1,0
1,208.839,89.7919,4263.85,95,1,0.616889,0
1,209.055,90.0088,4269.69,99,1,1,0
1,209.172,90.1255,4272.94,102,1,1,0
1,209.272,90.2256,4275.8,105,1,1,0
1,209.372,90.3257,4278.72,107,1,1,0
1,209.572,90.5258,4284.75,111,1,1,0
1,209.673,90.626,4287.85,113,1,0.00665716,0
1,209.889,90.8429,4294.73,117,1,0.0113043,0
1,209.99,90.9434,4298.03,120,1,1,0
1,210.107,91.06,4301.97,124,1,1,0
1,210.323,91.2766,4309.57,129,1,1,0
1,210.524,91.4769,4316.81,131,1,0.166845,0
1,210.624,91.5773,4320.46,133,1,0,0
1,210.74,91.6937,4324.78,135,1,0,0
1,210.957,91.9107,4333.12,141,1,-0.950444,0
1,211.058,92.0107,4337.21,144,1,-0.951068,0
1,211.174,92.1275,4342.2,146,0,-0.874011,0
1,211.374,92.3278,4350.65,142,0,0,0
1,211.591,92.5445,4359.51,138,0,0,0
1,211.691,92.645,4363.53,136,0,0,0
1,211.808,92.7614,4368.28,134,0,0,0
1,212.025,92.9783,4376.68,130,0,0,0
